Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2023-06-01,0.01602238963684055,0.01816217265513198,0.006917819516518708,0.012759184612341823,0.051170530378422896
2023-06-02,0.0047756702262458095,0.01205508998453797,0.007678631264566471,0.00847908258447383,-0.011138954786940936
2023-06-05,-0.007571235359611905,0.00845072878678299,0.010748390979582467,0.0016101375234602866,-0.003966669864496564
2023-06-06,-0.002060356299561139,0.01045488848114906,0.01031664418309819,-0.006727491359434956,-0.01319854554567268
2023-06-07,-0.007756296400413976,-0.04249267220189956,-0.03778172951801828,-0.0308678950074579,-0.030401102988222295
2023-06-08,0.015465134814926174,0.024911297199049942,-0.002938826330582067,0.005813603581210636,0.02761866830804882
2023-06-09,0.0021598547894818854,-0.006599595129369917,0.0007368091036130675,0.004704006420430451,0.006751202094498421
2023-06-12,0.015638751358970193,0.025439515368102628,0.011535683269839891,0.015484086211874137,0.018364852343274674
2023-06-13,-0.0026118134213565236,0.0007111003199982147,0.0015367323225201623,0.007352640073653438,0.03900484092405643
2023-06-14,0.0034915090029274953,-0.001894879884926537,-0.0012920818573356474,0.00912378677521919,0.04814530465602518
2023-06-15,0.01119846967005067,0.005458016543269828,0.011482085587640745,0.031896516278444365,-0.008000539046563171
2023-06-16,-0.005859765078694901,-0.012744888197649185,-0.012470950709858597,-0.01657559958664201,0.00091419948402649
2023-06-20,0.00048672252414938555,0.002310948445805039,-0.0034810238186594455,-0.012502709162146797,0.026140738706134314
2023-06-21,-0.005675332446558157,-0.007552845901271921,-0.020714747385239485,-0.013282102928165451,-0.017416824555152366
2023-06-22,0.016525077456043702,0.04261789623803569,0.021567754466856437,0.018437641946344785,-0.0004648354429257484
2023-06-23,-0.0017110168002173465,-0.006300361919969633,-0.006577396347068887,-0.01380601650659996,-0.01896557774112817
2023-06-26,-0.007553097081445581,-0.015464315871677181,-0.03269571285699968,-0.019162946259977165,-0.03736176149153658
2023-06-27,0.01505931023147844,0.014529104045574393,-8.442425229093775e-05,0.018168060837297162,0.03061635024892473
2023-06-28,0.006327550692314388,-0.001083754432466999,0.01563411576765139,0.0038255677075809125,-0.018124990245248385
2023-06-29,0.0017966326321627868,-0.008834406537251538,-0.008986484439611364,-0.0023819724644429385,-0.007174729573033778
2023-06-30,0.023102392111768344,0.019233769000189582,0.0050378493043705674,0.016385511208891756,0.036255077625583665
2023-07-03,-0.007784453874151387,-0.0010739443770555468,0.0016707797956212467,-0.007488017255115942,0.0026238620556928716
2023-07-05,-0.005871523344920804,0.0012287180203460757,0.015429592761412536,0.00047350756156361307,-0.0022632865010707715
2023-07-06,0.0025088054437270024,-0.015493205988729275,-0.01347030429156304,0.00922657925904291,-0.005057092122352946
2023-07-07,-0.005891259982822805,0.011062622017709689,-0.005245090785864437,-0.011867448682069903,0.009500262809345683
2023-07-10,-0.010855886131667103,-0.02041918285409683,-0.02535992288524025,-0.015983626641780213,-0.00759938566079621
2023-07-11,-0.0028101241253688514,0.012978852839820698,0.00592517202352183,0.0019287197450741367,0.005334398237579752
2023-07-12,0.008985571915096191,0.01568569880112225,0.015280878469979164,0.014226935457910095,0.03530229968571197
2023-07-13,0.004057539191556048,0.026758409161619312,0.0471707350948114,0.016192003498249452,0.04726443784874257
2023-07-14,0.0007872776580102325,0.002829408900884234,0.00706584342352512,0.00752939305915179,-0.011049067432804982
2023-07-17,0.017305672062220667,-0.008315972513331604,-0.006139287827392148,0.0014192856717569757,0.021817045019820958
2023-07-18,-0.0013403721281401992,-0.005465676406731013,-0.007139944341679971,0.039799877455708677,0.02223384905464809
2023-07-19,0.007071776325363155,0.019046892602732513,-0.013978633856453815,-0.012267493722564082,-0.008780176500033043
2023-07-20,-0.010097466140473133,-0.03989357175040831,-0.023191047635206852,-0.023121473736831377,-0.0330735099586692
2023-07-21,-0.006161522450764845,0.00030773533446226686,0.006879040989416385,-0.008936902930973822,-0.026603598175319543
2023-07-24,0.004219967445573847,-0.009230745755709147,0.012581420385425757,0.003897847019523226,0.006838495839728953
2023-07-25,0.004513373996110515,0.002562125956798944,0.005595225843022078,0.01700932899303731,0.023917259986715234
2023-07-26,0.004545198098140135,-0.007589335934878205,0.05776941598999197,-0.037637655920145785,-0.004969628975983631
2023-07-27,-0.006580951325573348,0.0007803832093540297,0.0010055520908494042,-0.020872224528255767,0.009856791246338759
2023-07-28,0.01350782688091412,0.030877245332297854,0.02457511288903258,0.023131351401746603,0.018518419827236343
2023-07-31,0.0031659671567452197,0.011118568090654923,0.001055919985091247,-0.007240600541646214,-0.0004492534135901449
2023-08-01,-0.004275649684363225,-0.014886223394710907,-0.008815530588741738,0.0012501632103276705,-0.004750894187090515
2023-08-02,-0.015490105253299857,-0.026425663778747666,-0.024097342152336387,-0.026282691983858353,-0.048121665129141844
2023-08-03,-0.007321534826762122,0.005459768439170398,0.0005452923939355259,-0.002564990898050179,0.005556932658129954
2023-08-04,-0.048020255587335914,0.08269337801006271,-0.0026468970327572228,0.003428463881778532,0.0037065590786571345
2023-08-07,-0.017253610397277575,0.01898684357254843,0.02669566922662092,0.0071087454686369345,0.016495206940739804
2023-08-08,0.005311675295536444,-0.016031491771390738,-0.000988274365749997,-0.012299025571646749,-0.016579556438860332
2023-08-09,-0.008954462485702974,-0.01493494570121734,-0.013241965373367637,-0.011716047788206896,-0.0472418405603392
2023-08-10,-0.0012344995071379428,0.005150463718840648,0.00023139815299400013,0.002172418563630707,-0.003900809676235517
2023-08-11,0.00033758785608761777,-0.0010825194798443905,-0.0010025329209092382,-0.005945432501459069,-0.03616603770046156
2023-08-14,0.009393038841919443,0.015605834874352187,0.013661723233068468,0.009438851973389673,0.07093386711228078
2023-08-15,-0.011200216012345665,-0.020630355012962953,-0.011802215281680906,-0.00672765297326805,0.004273938818336598
2023-08-16,-0.004959043266019814,-0.018885675014943426,-0.008321977750332499,-0.0024285331731458415,-0.010332360810009544
2023-08-17,-0.01455528602132472,-0.008069975106044458,0.00947944819770985,-0.01098599267204814,-0.0032653249926081207
2023-08-18,0.002816142199551619,-0.005672447612115605,-0.01893466290645729,-0.0012623717497887155,-0.001038246243896812
2023-08-21,0.007736723120915556,0.01095925117625085,0.00713942365757636,0.017062475664048282,0.08471339946681389
2023-08-22,0.007904920564146822,-0.0031926989840012077,0.005530996665872312,0.0018019672298807965,-0.027657800232239405
2023-08-23,0.02194888486151192,0.009459994580714559,0.025487846771787614,0.014079289341789591,0.03170723235870487
2023-08-24,-0.026170445778602724,-0.027154721211281152,-0.019566095172880882,-0.021498387358784288,0.0009974720055214714
2023-08-25,0.012643298336145747,0.010770617478674804,0.0007702975906078713,0.009407046726098267,-0.024277482505513426
2023-08-28,0.008845898004722352,-0.0009004586682715976,0.008700246841235826,0.002229296196992747,0.017753985751362444
2023-08-29,0.02181042849594128,0.013294308852149106,0.02717390921185192,0.014550404930157246,0.04161398845926989
2023-08-30,0.019172381659409377,0.0011860029483812262,0.009734413356170979,0.0011571114322039833,0.00983933409837534
2023-08-31,0.0011722480887357278,0.021766395374215985,0.002134418034608787,-0.003132536471830427,0.0018472898760135692
2023-09-01,0.008463350880290932,0.0007970481467276525,-0.003745477130895125,0.0027456711310294146,-0.017141226002213905
2023-09-05,0.0012666658184712354,-0.006154002858205887,0.0008110097610534162,0.014878771659300183,0.0008040739959238596
2023-09-06,-0.03579328745024679,-0.013914209970579572,-0.009648830595610836,-0.002008647314541756,-0.03054970928188816
2023-09-07,-0.029249348633731742,0.018395430569861038,0.00594972659627846,-0.008922158189650253,-0.017424210555551323
2023-09-08,0.0034915446956793605,0.0027565441218631026,0.008280442456695125,0.013215473572501857,-0.01446761727277146
2023-09-11,0.006622837594094877,0.035231212663680456,0.003959593387380833,0.01097918907989981,-0.008645541358354047
2023-09-12,-0.017060685937182463,-0.013067856717097759,-0.011539721633644473,-0.01825772838303552,-0.006817645411717477
2023-09-13,-0.01185488138720514,0.025632022130484877,0.010122747814866884,0.012930819018897033,0.013706403254785338
2023-09-14,0.008782651223756321,-0.0008975138235036706,0.010167352049617717,0.007855751821803203,0.002110504815476366
2023-09-15,-0.004154076989256961,-0.029919857618376344,-0.005068903897046617,-0.025036859381012744,-0.03687952646099424
2023-09-18,0.016913412569963038,-0.0029204620264398073,0.005895580079547269,-0.003513102198384077,0.0015034791133494707
2023-09-19,0.006180909195333095,-0.016788047695762587,-0.0012302128697084802,-0.0012458668077341972,-0.010144158172997964
2023-09-20,-0.019992211521477454,-0.01700219075536713,-0.031150176490084447,-0.023976832174980034,-0.02943472895989141
2023-09-21,-0.008889583503012388,-0.04405345369833069,-0.024674973382060927,-0.0038657793780719762,-0.028930838551505467
2023-09-22,0.004944446931948399,-0.0016238050792075631,-0.001456561608236595,-0.007886441332616956,0.014457709859251544
2023-09-25,0.007380356296720736,0.01665124873434287,0.006602617787557552,0.0016717210003853733,0.01470787465369705
2023-09-26,-0.023398288748992302,-0.040298626825268746,-0.01937294577618176,-0.017005523474447393,-0.007365740697577672
2023-09-27,-0.00889756669490882,0.0,0.015322551242946902,0.002082205625919986,0.013289946918087603
2023-09-28,0.0015256006616284346,0.0,0.013558921484483566,0.002717717105671591,0.01462293016558669
2023-09-29,0.0030465534992230037,0.009049050319664964,-0.01095922956708062,0.006727224910143548,0.009515108887408585
2023-10-02,0.014835605923520623,0.01840783446134764,0.025294262341654994,0.019160722936838903,0.029495066144381132
2023-10-03,-0.00776976218932135,-0.03661366636292884,-0.012968579276823045,-0.026134053550315617,-0.028248153142904298
2023-10-04,0.007308432392250097,0.018280939360016735,0.021219040502747255,0.017773333792233004,0.012041301273431726
2023-10-05,0.007198016227902171,-0.008188983586829512,-0.001257457009187446,0.0012540420891358206,0.014691001107727919
2023-10-06,0.014750494889965271,0.015878056641289273,0.018583123322343464,0.02473687215976894,0.024033261956551755
2023-10-09,0.008450934253380282,0.0023444468936362206,0.006105606960573162,0.007822565196695885,-0.01068574505741493
2023-10-10,-0.0033520285172343733,0.009511938819224852,-0.0026008250663218657,-0.00433550433058949,0.011596287877726263
2023-10-11,0.007904094127079375,0.01814956889912689,0.01803570679909039,0.012271917012508071,0.022009769416893477
2023-10-12,0.005061207933376721,0.0037927633547389927,-0.011241683713709594,-0.00379050421489624,0.0029696911055832054
2023-10-13,-0.010292732445390529,-0.019194502454286222,-0.011585281355646071,-0.010357458847344403,-0.03161151583412947
2023-10-16,-0.0007267591294579656,0.021265196921155027,0.01266740207755257,0.014981773589582748,0.013946035257937694
2023-10-17,-0.00878477419930479,-0.008147882355257097,0.004457315033212339,-0.0017435847934664794,-0.046794605467677
2023-10-18,-0.007394989208135749,-0.025405007278304192,-0.01259644858332376,-0.005872357523606042,-0.03964690192852938
2023-10-19,-0.0021608323607097413,0.002107149015711185,-0.0015223366612433509,0.0036653676303106675,-0.0022512800215200857
2023-10-20,-0.014704343810335363,-0.025155731161039308,-0.015607988969448483,-0.014034829221349021,-0.01695928113120071
2023-10-23,0.000694027839052147,0.011104892625885654,0.006637169648571861,0.008112386663011062,0.038369582250722845
2023-10-24,0.0025434801850683364,0.015802781594350446,0.016923125851045162,0.0036740654410190032,0.01600919760942543
2023-10-25,-0.013491850099344727,-0.055771610960691276,-0.09509408572338596,0.030678137785465465,-0.04314852084684395
2023-10-26,-0.02460536394730517,-0.01499299533713827,-0.026510598191203272,-0.03751435743479048,-0.03477832996286678
2023-10-27,0.00796942333873063,0.0683281608245998,-0.0008995623611172121,0.005855579114778076,0.004315012395354145
2023-10-30,0.012305346756524171,0.03890722509168998,0.01874438921133348,0.022740299311024392,0.016320841319822144
2023-10-31,0.0028186967501870885,0.002863308000901066,-0.0030531532779545234,0.002371642102922511,-0.009256252798858111
2023-11-01,0.018738553859294793,0.02937864429857373,0.01910043447241705,0.023542568130796138,0.03788628033611352
2023-11-02,0.020693225083121325,0.007810272439553012,0.008224670248963672,0.0065019084155124585,0.02790307466121078
2023-11-03,-0.0051810694131033674,0.0038386235328597973,0.012628492642586364,0.012861550721275705,0.034454914574043816
2023-11-06,0.014605115192958706,0.008225103459209127,0.008907765365190334,0.010572626111743588,0.016575827997400205
2023-11-07,0.014450741969362468,0.02125376487729147,0.005527926951752304,0.011219126025256099,0.00445910355478607
2023-11-08,0.005885075437133569,-0.004414580990635519,0.0066427200419378885,0.007405918266940148,0.013469699434383253
2023-11-09,-0.002624759285824174,-0.010416636461610618,-0.012136041077376203,-0.006910991385100207,0.008072959598029339
2023-11-10,0.02322020054779861,0.021052569890351647,0.018043853307909696,0.02489693044509833,0.029499685829762257
2023-11-13,-0.0085836110425358,-0.006756765374750118,-0.0037713719397295398,-0.00808843817821081,0.005896354249977698
2023-11-14,0.014285584258326045,0.02251214528584833,0.011583272566147551,0.009790612397441167,0.021308143426327586
2023-11-15,0.003040939273750931,-0.017832688951265996,0.00748391062901943,0.00040588823348430836,-0.015466430022508804
2023-11-16,0.009041973361870292,-0.0025837648398919777,0.017159116716299216,0.017583289676603497,0.01210921061899417
2023-11-17,-0.00010525736972410993,0.016453061783939793,-0.01183073263099621,-0.016800938319176728,-0.0036780710375405867
2023-11-20,0.009278266815983871,0.0065436854591447435,0.0069470808846909815,0.02052192494764382,0.022536200744965873
2023-11-21,-0.0042307080342343095,-0.015260459261028925,0.00528426928283765,-0.011578002430055911,-0.009224545311873333
2023-11-22,0.0035144236505486592,0.019527539517508297,0.011097526874759511,0.012812543675809529,-0.024587584767227777
2023-11-24,-0.00700431212669983,0.0002044767086364363,-0.012997330349591163,-0.0011116134499875585,-0.019295391652792593
2023-11-27,-0.0009476441627849219,0.006746559883569869,-0.0020483409823275345,0.0031264661749825784,0.009753800355191355
2023-11-28,0.0032140372011655316,-0.00473835354015173,0.00579120666935018,0.010802855387228583,-0.008726826262504983
2023-11-29,-0.0054097005030884215,-0.0048288883967405605,-0.016107920215517324,-0.010060150518965028,0.0066707718471994415
2023-11-30,0.003062751820375631,-0.001571972217158657,-0.018223622719623855,0.00015832407723248565,-0.028458618269094793
2023-12-01,0.006791408300227175,0.006434406632690459,-0.005055437554433384,-0.01161231651723793,-0.00010696501598428387
2023-12-04,-0.009464588625709647,-0.014894936132684111,-0.01964200385657877,-0.01433870103546675,-0.02683629913102259
2023-12-05,0.021062955066798228,0.014084566393959497,0.013305583398244503,0.009156339756469123,0.02329366434667768
