Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2018-11-19,44.09844207763672,75.614501953125,50.91948318481445,97.4533920288086,3.579451322555542
2018-11-20,41.991519927978516,74.77300262451172,51.06965255737305,94.74270629882812,3.6877992153167725
2018-11-21,41.94404220581055,75.83650207519531,51.712947845458984,96.04682159423828,3.579698085784912
2018-11-23,40.87873458862305,75.10299682617188,51.052310943603516,96.0095443725586,3.586872100830078
2018-11-26,41.431575775146484,79.06649780273438,52.33295440673828,99.17665100097656,3.7860047817230225
2018-11-27,41.34140396118164,79.07099914550781,52.15156173706055,99.8007583618164,3.8028268814086914
2018-11-28,42.93107604980469,83.88749694824219,54.10969543457031,103.50811004638672,3.9596595764160156
2018-11-29,42.601287841796875,83.67849731445312,54.24797439575195,102.64183044433594,3.8965156078338623
2018-11-30,42.37113952636719,84.50849914550781,54.994850158691406,103.29386901855469,4.046821594238281
2018-12-03,43.8516845703125,88.61799621582031,55.32740020751953,104.41166687011719,4.210496425628662
2018-12-04,41.9227180480957,83.41999816894531,52.656578063964844,101.08624267578125,3.8903262615203857
2018-12-06,41.45528793334961,84.95950317382812,53.43022155761719,101.7103500366211,3.9195449352264404
2018-12-07,39.97712326049805,81.45649719238281,51.86906433105469,97.6396713256836,3.6550893783569336
2018-12-10,40.240478515625,82.05149841308594,52.1961669921875,100.21991729736328,3.760326623916626
2018-12-11,40.01034164428711,82.16200256347656,52.61594772338867,101.15142822265625,3.6694509983062744
2018-12-12,40.12185287475586,83.177001953125,53.21463394165039,101.60784912109375,3.6870322227478027
2018-12-13,40.56079864501953,82.91899871826172,53.20521926879883,101.95252227783203,3.686783790588379
2018-12-14,39.26294708251953,79.59549713134766,52.12330627441406,98.76678466796875,3.6263654232025146
2018-12-17,38.89755630493164,76.04550170898438,50.831764221191406,95.84188842773438,3.5552988052368164
2018-12-18,39.402931213378906,77.5739974975586,51.71195983886719,96.8479232788086,3.6384987831115723
2018-12-19,38.17388153076172,74.75399780273438,51.317955017089844,96.58707427978516,3.429755926132202
2018-12-20,37.21059036254883,73.04149627685547,50.72917556762695,94.55643463134766,3.345318555831909
2018-12-21,35.76325225830078,68.87249755859375,49.12688064575195,91.50108337402344,3.208386182785034
2018-12-24,34.83790969848633,67.197998046875,48.80077362060547,87.68195343017578,3.1467294692993164
2018-12-26,37.291259765625,73.54499816894531,51.932010650634766,93.67150115966797,3.295795440673828
2018-12-27,37.04924392700195,73.08200073242188,52.182281494140625,94.2490234375,3.2480053901672363
2018-12-28,37.06821823120117,73.9010009765625,51.874019622802734,93.51314544677734,3.309414863586426
2018-12-31,37.4265022277832,75.09850311279297,51.788780212402344,94.6123046875,3.3057005405426025
2019-01-02,37.469200134277344,76.95649719238281,52.270511627197266,94.19316101074219,3.3730521202087402
2019-01-03,33.73698043823242,75.01399993896484,50.822837829589844,90.72795867919922,3.169262170791626
2019-01-04,35.17719650268555,78.76950073242188,53.42972183227539,94.9476318359375,3.3723092079162598
2019-01-07,35.09890365600586,81.47550201416016,53.323177337646484,95.06873321533203,3.550842046737671
2019-01-08,35.76799392700195,82.8290023803711,53.79151916503906,95.75804901123047,3.462441921234131
2019-01-09,36.37540817260742,82.97100067138672,53.607147216796875,97.12735748291016,3.5305371284484863
2019-01-10,36.491668701171875,82.81099700927734,53.46738815307617,96.50325775146484,3.596156120300293
2019-01-11,36.13339614868164,82.02799987792969,52.755706787109375,95.75804901123047,3.685298442840576
2019-01-14,35.59005355834961,80.8604965209961,52.113399505615234,95.05944061279297,3.7251644134521484
2019-01-15,36.31845474243164,83.72799682617188,53.84801483154297,97.8166732788086,3.7110512256622314
2019-01-16,36.76215362548828,84.18900299072266,53.996700286865234,98.16130828857422,3.6855461597442627
2019-01-17,36.98042678833008,84.66100311279297,54.47297668457031,98.85063171386719,3.7568600177764893
2019-01-18,37.20821762084961,84.80999755859375,54.878379821777344,100.33171844482422,3.885869264602661
2019-01-22,36.37303161621094,81.6084976196289,53.45747756958008,98.44073486328125,3.6838126182556152
2019-01-23,36.52013397216797,82.0009994506836,53.74394226074219,99.40020751953125,3.6966893672943115
2019-01-24,36.23067092895508,82.74649810791016,53.72361755371094,98.92514038085938,3.9084019660949707
2019-01-25,37.431243896484375,83.52850341796875,54.591426849365234,99.82869720458984,3.965601921081543
2019-01-28,37.0848274230957,81.89450073242188,53.518436431884766,97.8818588256836,3.417375326156616
2019-01-29,36.70045852661133,79.69400024414062,53.03274917602539,95.88845825195312,3.258652448654175
2019-01-30,39.20838165283203,83.52149963378906,54.416969299316406,99.09282684326172,3.402024030685425
2019-01-31,39.4907341003418,85.9365005493164,55.79970932006836,97.27638244628906,3.5595083236694336
2019-02-01,39.50970458984375,81.3115005493164,55.43940734863281,95.73941802978516,3.5837748050689697
2019-02-04,40.63197708129883,81.66549682617188,56.56938552856445,98.49664306640625,3.6939659118652344
2019-02-05,41.327171325683594,82.94049835205078,57.0872917175293,99.87528228759766,3.713031768798828
2019-02-06,41.34140396118164,82.01300048828125,55.651031494140625,98.76678466796875,3.788555145263672
2019-02-07,40.55841827392578,80.71849822998047,54.80949401855469,98.05887603759766,3.6503841876983643
2019-02-08,40.606082916259766,79.41100311279297,54.63453674316406,98.43144989013672,3.6689555644989014
2019-02-11,40.372562408447266,79.55000305175781,54.62165451049805,98.04022979736328,3.6263654232025146
2019-02-12,40.7204475402832,81.90049743652344,55.88347244262695,99.56787872314453,3.74324107170105
2019-02-13,40.55126953125,82.0,55.93550109863281,99.4933853149414,3.785583972930908
2019-02-14,40.69900894165039,81.13249969482422,55.9637565612793,99.57720947265625,3.826441526412964
2019-02-15,40.60845184326172,80.39749908447266,55.48945999145508,100.80677795410156,3.896021842956543
2019-02-19,40.729976654052734,81.37899780273438,55.8304443359375,100.76021575927734,3.878688097000122
2019-02-20,40.99209213256836,81.1050033569336,55.53704071044922,100.23633575439453,3.9259824752807617
2019-02-21,40.760963439941406,80.97200012207031,54.72523880004883,102.35052490234375,3.857145309448242
2019-02-22,41.216087341308594,81.5780029296875,55.337310791015625,103.80985260009766,3.941831111907959
2019-02-25,41.516319274902344,81.6500015258789,55.3754768371582,104.38983917236328,3.929450750350952
2019-02-26,41.54015350341797,81.81999969482422,55.60741424560547,105.11015319824219,3.8900790214538574
2019-02-27,41.6688232421875,82.05449676513672,55.651031494140625,104.93240356445312,3.848231077194214
2019-02-28,41.25898361206055,81.99150085449219,55.83241653442383,104.80146026611328,3.8236916065216064
2019-03-01,41.69265365600586,83.58650207519531,56.921260833740234,105.26920318603516,3.8779759407043457
2019-03-04,41.90234375,84.80850219726562,57.16411590576172,105.01661682128906,3.8861563205718994
2019-03-05,41.82609558105469,84.62149810791016,57.9456787109375,104.49274444580078,3.879711151123047
2019-03-06,41.58543014526367,83.44750213623047,57.735050201416016,104.53953552246094,3.7689120769500732
2019-03-07,41.104087829589844,81.29750061035156,57.036739349365234,103.26726531982422,3.6997549533843994
2019-03-08,41.201786041259766,81.04000091552734,56.99312973022461,103.37956237792969,3.733961582183838
2019-03-11,42.62909698486328,83.53099822998047,58.444766998291016,105.54984283447266,3.994229793548584
2019-03-12,43.108070373535156,83.65499877929688,59.33634567260742,106.28887176513672,4.028436183929443
2019-03-13,43.2987060546875,84.54049682617188,59.42605209350586,107.11209106445312,4.179637432098389
2019-03-14,43.780029296875,84.31099700927734,59.1024284362793,107.19625854492188,4.103788375854492
2019-03-15,44.34953308105469,85.61799621582031,58.991905212402344,108.43110656738281,4.209134578704834
2019-03-18,44.802276611328125,87.10749816894531,58.905174255371094,109.9839859008789,4.1878180503845215
2019-03-19,44.447235107421875,88.09249877929688,59.59456253051758,110.058837890625,4.355379581451416
2019-03-20,44.83563995361328,89.8635025024414,60.78252410888672,109.93724060058594,4.322907447814941
2019-03-21,46.486934661865234,90.96299743652344,61.26325988769531,112.46302032470703,4.559378147125244
2019-03-22,45.52426528930664,88.2385025024414,59.85177993774414,109.49754333496094,4.399749755859375
2019-03-25,44.97383499145508,88.71299743652344,59.34279251098633,110.06819915771484,4.3075408935546875
2019-03-26,44.50917053222656,89.18800354003906,58.969112396240234,110.30207824707031,4.3841328620910645
2019-03-27,44.90950012207031,88.28500366210938,58.38280487060547,109.23560333251953,4.374962329864502
2019-03-28,44.96906280517578,88.6709976196289,58.09832763671875,109.38529205322266,4.393553733825684
2019-03-29,45.262168884277344,89.0374984741211,58.327301025390625,110.33015441894531,4.450810432434082
2019-04-01,45.56954574584961,90.70950317382812,59.422096252441406,111.34042358398438,4.5182318687438965
2019-04-02,46.23197555541992,90.6989974975586,59.74720764160156,111.49946594238281,4.536078453063965
2019-04-03,46.54888916015625,91.03500366210938,60.008392333984375,112.22915649414062,4.675384521484375
2019-04-04,46.62990951538086,90.94300079345703,60.43659210205078,111.65851593017578,4.666460990905762
2019-04-05,46.94206237792969,91.86399841308594,60.04011154174805,112.15433502197266,4.733138561248779
2019-04-08,47.68075180053711,92.49299621582031,59.88300323486328,112.19173431396484,4.7539591789245605
2019-04-09,47.537776947021484,91.79199981689453,59.605960845947266,111.58365631103516,4.69124698638916
2019-04-10,47.80466079711914,92.36650085449219,59.79231262207031,112.43496704101562,4.7616424560546875
2019-04-11,47.406715393066406,92.20349884033203,59.947933197021484,112.56591796875,4.747762680053711
2019-04-12,47.387657165527344,92.15299987792969,60.59915542602539,113.14591217041016,4.709839344024658
2019-04-15,47.47343063354492,92.24349975585938,60.7874870300293,113.2394790649414,4.578217506408691
2019-04-16,47.47821044921875,93.1520004272461,61.05411911010742,112.9775161743164,4.665220260620117
2019-04-17,48.40275573730469,93.24099731445312,61.46200180053711,113.91301727294922,4.6424174308776855
2019-04-18,48.57669448852539,93.08450317382812,61.52791976928711,115.40978240966797,4.61787748336792
2019-04-22,48.7363395690918,94.3655014038086,62.13701629638672,115.7746353149414,4.671666622161865
2019-04-23,49.43928909301758,96.1884994506836,62.97111892700195,117.34619140625,4.726197242736816
2019-04-24,49.363037109375,95.0875015258789,62.448753356933594,116.94395446777344,4.738590717315674
2019-04-25,48.91505813598633,95.11250305175781,62.8100471496582,120.81683349609375,4.632998466491699
2019-04-26,48.681541442871094,97.53150177001953,63.30961227416992,121.50907135009766,4.414373874664307
2019-04-29,48.75542068481445,96.92150115966797,64.24037170410156,121.39683532714844,4.445108890533447
2019-04-30,47.81656265258789,96.32599639892578,59.42110824584961,122.17328643798828,4.486505031585693
2019-05-01,50.163673400878906,95.57599639892578,58.150367736816406,119.6287612915039,4.473367214202881
2019-05-02,49.837215423583984,95.04100036621094,57.81285858154297,118.0665054321289,4.540788650512695
2019-05-03,50.45676803588867,98.12300109863281,58.954734802246094,120.58294677734375,4.536327362060547
